
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 09:17:27.997","1.864275","13548.801763","6.622028","0.286132","6.335896","1.864275","1.031488","4.264274","1.156848","0.297745","0.529764","2.941497","1.631191","1.236756","1.094567","8.836687","7.274490","1.681612","0.590608","0.575678","1.622539","2.299680","1.537769","0.512649","0.527048","0.463526","0.505897","1.132370","1.133630","6.622028","6.558804","1.797577","1.880955","1.084783","0.576769","1.511467","0.634517","1.192589","1.186937","1.045890","4.293981","0.722601","0.087355","0.514581","2.904692","1.600930","1.011057","1.055599","6.662863","6.581719","1.123818","15.473197","16.401443","83.018737","6.335896","5.703655","0.982402","0.926092","0.709919","0.313936","1.039727","0.356048","0.959402","0.806087","0.982836","4.110512","0.669806","0.075412","0.486224","2.857381","1.514047","0.913542","0.959323","6.501401","6.321725","1.010060","15.251575","15.890326","82.714363"
"01/01/2020 09:17:28.997","4.477048","7762.940719","8.959270","0.462568","8.496702","4.477048","0.233660","0.456398","7.485408","2.007702","26.683132","1.357600","0.223028","2.993222","8.965530","9.391632","15.724287","0.920204","2.346284","1.982813","4.181576","3.868124","2.621452","1.007325","1.032424","0.977130","2.548097","3.367054","2.598025","8.959270","25.886683","10.880697","5.031907","2.702250","2.813589","5.138024","10.926399","14.362029","5.189648","6.717067","6.553917","7.662228","0.000830","0.000890","0.000900","0.000910","0.000840","0.000700","0.225780","0.000880","0.000890","18.160162","51.502704","41.273792","8.496702","25.326229","10.554201","4.611868","2.563390","2.723239","4.407690","10.306339","14.190389","4.293048","4.766008","4.486388","5.584318","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.222409","0.000000","0.000000","17.861755","51.065037","40.969956"
"01/01/2020 09:17:30.012","36.598676","237022.314961","39.631645","0.389845","39.241800","36.598676","55.961494","73.759470","65.708699","58.457988","58.293398","50.748765","69.070475","72.672569","74.344181","74.498728","82.605692","89.175415","2.937066","0.805347","2.264388","2.559176","0.767783","0.766287","0.657525","0.762220","0.763520","2.041478","2.147877","39.631645","92.918259","92.893148","92.908762","92.434965","92.844391","92.901341","94.185222","91.667907","82.781924","7.268408","6.492813","5.616158","0.000798","0.000719","0.000798","0.000738","0.000709","0.000758","0.000798","0.000719","0.000729","3.549141","24.598259","78.114410","39.241800","92.846382","92.763185","92.854775","92.355624","92.770190","92.784954","93.846530","91.451409","81.386836","5.269740","4.348550","3.332758","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","3.430701","24.366763","78.017237"
"01/01/2020 09:17:31.012","39.204763","264581.483009","42.275253","0.380439","41.894814","39.204763","79.624398","60.377916","70.825404","63.375558","90.418808","62.226956","65.042095","85.118858","83.769132","64.158785","88.565613","73.663112","0.846286","0.773802","1.414004","0.810584","1.604475","0.781723","1.080422","0.727922","0.839613","3.739058","2.188508","42.275253","99.863300","99.999170","99.872690","99.988680","99.637650","99.755720","99.071671","98.053743","87.543020","10.994152","4.948421","4.720502","0.000790","0.000790","0.000820","0.000700","0.000700","0.000760","0.000770","0.000770","0.000710","4.779357","54.542371","50.824252","41.894814","99.778750","99.913630","99.822090","99.961420","99.576731","99.661500","98.567572","97.918584","86.296852","9.044596","2.708945","2.485786","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","4.650174","54.400195","50.684244"
"01/01/2020 09:17:32.012","40.478105","215168.757533","43.799795","0.699735","43.100060","40.478105","65.225271","73.138599","75.516070","63.045516","58.391413","55.201016","54.392623","55.683153","64.416968","59.328576","71.255599","84.646309","7.322597","13.209627","21.350783","7.286121","6.362330","8.844763","32.484112","34.532904","4.811125","7.965912","6.405904","43.799795","99.861790","99.680721","99.797060","99.997910","98.634153","98.283924","91.116860","76.095117","57.179644","34.250800","36.720726","36.256833","2.611673","0.021570","0.045740","0.028790","0.000890","0.000710","0.000950","0.000870","0.000780","26.331234","74.752995","19.536963","43.100060","99.782061","99.563261","99.688561","99.882640","98.461024","98.092225","89.818503","73.796233","54.609652","31.398474","33.683503","33.251150","2.547367","0.014260","0.032950","0.024180","0.000000","0.000000","0.000000","0.000000","0.000000","26.084270","74.498625","19.186300"
"01/01/2020 09:17:33.028","41.186353","197675.464621","43.994295","0.757049","43.237246","41.186353","53.634946","86.343462","69.840682","62.819500","72.138672","59.246089","51.329465","61.950056","58.951202","51.742225","56.221404","80.435265","7.810210","14.590736","33.151980","20.515402","7.590108","9.079056","30.571910","43.194028","4.350380","5.223998","6.555343","43.994295","99.510361","99.492500","99.947471","99.695343","99.128370","96.790970","91.044511","76.837209","51.545236","47.202386","45.126068","37.818668","4.517734","0.641782","0.062306","0.000886","0.000827","0.000807","0.000857","0.000847","0.981287","20.864346","66.216328","18.422367","43.237246","99.399297","99.417374","99.603909","99.554183","98.872074","96.463764","89.960834","74.196135","48.621519","44.153188","41.905107","34.676797","4.349618","0.584310","0.052411","0.000000","0.000000","0.000000","0.000000","0.000000","0.978097","20.693022","65.997378","18.200887"
"01/01/2020 09:17:34.044","39.585578","235152.986190","43.158038","0.713759","42.444279","39.585578","58.637825","49.128392","55.827465","65.297265","52.827366","63.574511","64.003456","50.677646","65.948964","64.782179","65.688625","56.465851","7.932855","14.733329","35.272815","20.207580","8.006607","10.706369","37.731774","45.342451","4.505583","8.140336","5.029038","43.158038","99.708033","99.801367","99.718695","99.993924","99.563392","92.429433","84.163164","63.906585","53.110093","41.298369","37.822551","37.768072","2.290596","0.295404","0.000807","0.000788","0.000857","0.000798","0.000857","0.000847","0.000748","29.264945","69.202953","25.459280","42.444279","99.611383","99.698821","99.602668","99.814115","99.336310","91.621199","82.827730","61.766820","50.551985","38.689956","34.793244","34.933704","2.029892","0.247788","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","29.026345","68.968779","25.152269"
"01/01/2020 09:17:35.059","40.498949","224545.895522","44.891547","0.561255","44.330293","40.498949","80.808020","70.876575","58.678155","87.755696","69.655562","60.952121","69.276955","78.146349","69.311270","59.293747","62.937329","50.763939","4.307362","10.777011","20.487009","13.738478","6.058125","5.145258","20.523195","20.425734","2.216817","5.400873","3.940246","44.891547","99.801185","99.835399","99.670301","99.901104","99.889083","99.585861","94.482032","84.366459","69.120565","31.693865","25.641985","21.405796","5.165773","3.883475","0.031527","0.303262","0.000807","0.000758","0.000955","0.000876","0.000758","47.443472","63.459526","31.706367","44.330293","99.744918","99.778300","99.600118","99.792854","99.737875","99.406178","93.864933","83.222314","67.499836","29.513480","23.224569","18.919205","3.767997","3.791985","0.028367","0.300840","0.000000","0.000000","0.000000","0.000000","0.000000","47.166241","63.191021","31.369357"
"01/01/2020 09:17:36.059","38.620680","283616.993300","42.228066","0.368482","41.859584","38.620680","79.013176","64.742422","57.376361","89.292319","69.041409","61.186869","55.617010","83.239432","93.125788","74.026848","80.562214","64.253914","1.126680","0.733703","1.206091","2.114258","1.265113","1.404935","1.450176","0.827455","1.975785","3.349280","1.344404","42.228066","99.661120","99.582980","99.846213","99.780980","99.890770","100.000000","95.676475","89.416061","87.295371","6.542612","4.682235","4.238905","1.235529","0.000780","0.000770","0.000790","0.000830","0.000790","0.000860","0.000750","0.000730","23.098926","74.393345","28.120713","41.859584","99.597130","99.536960","99.802433","99.710510","99.770110","99.861880","95.460045","89.254211","85.754146","4.846864","2.868017","2.597327","0.541119","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","22.867573","74.288765","27.867858"
"01/01/2020 09:17:37.075","38.901561","288825.450488","45.485034","0.430203","45.054830","38.901561","62.595311","65.937409","64.156656","90.701091","62.441582","76.596031","85.344407","63.040912","79.357530","83.877069","78.476396","55.146670","2.318169","2.378284","2.142160","3.468906","1.341042","1.334955","1.378110","1.333933","3.831611","3.709129","3.828543","45.485034","99.903833","99.465619","99.562331","99.643766","100.000000","99.275923","95.678273","91.862915","83.822979","10.819428","8.875645","6.643413","0.789997","0.018590","0.010496","0.133711","0.000788","0.000807","0.000807","0.000896","0.000866","50.664172","84.289363","60.214112","45.054830","99.856709","99.432054","99.496361","99.561048","99.861386","99.106067","95.380505","91.580192","82.559562","8.856651","6.841991","4.526361","0.413706","0.013607","0.005071","0.114639","0.000000","0.000000","0.000000","0.000000","0.000000","50.166573","83.955342","59.630700"
"01/01/2020 09:17:38.091","39.364697","298074.963018","42.268186","0.328210","41.939976","39.364697","91.302891","66.111686","84.743528","89.339838","53.184886","100.132076","66.604485","53.342234","75.273710","85.253040","68.494258","56.792837","0.802191","0.699655","2.095830","2.198089","0.679343","0.648678","0.637970","0.744115","4.287826","1.296331","0.722531","42.268186","99.994270","99.989819","99.787066","99.993767","99.874530","99.964081","100.000000","98.560153","89.155489","7.802547","4.940054","5.031132","0.000827","0.000807","0.000807","0.000827","0.000857","0.000778","0.000807","0.000670","0.000817","6.521047","56.123250","46.657533","41.939976","99.964111","99.949046","99.752201","99.945580","99.831295","99.835588","99.865314","98.430222","87.877712","5.970259","3.019107","3.133363","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","6.425524","56.013198","46.507966"
"01/01/2020 09:17:39.091","39.326589","303650.922755","42.081412","0.328806","41.752606","39.326589","62.623309","65.071050","78.705662","68.258620","51.577450","69.588347","75.382800","80.495564","86.480570","84.829959","70.038072","96.241723","0.709579","0.678399","0.751339","2.138767","0.771710","0.679439","0.654638","0.809040","4.276854","0.840161","2.908497","42.081412","99.656181","99.971610","99.979130","99.647891","99.676491","100.000000","99.126743","99.040034","87.286692","10.298879","4.156093","5.639987","0.000840","0.000880","0.000770","0.000800","0.000740","0.000730","0.000770","0.000780","0.000670","9.352744","92.517951","3.603447","41.752606","99.575402","99.930420","99.935800","99.610202","99.627491","99.908930","98.983674","98.932794","85.961758","8.506686","2.230171","3.749835","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","9.282082","92.405693","3.428565"
"01/01/2020 09:17:40.091","40.157542","229490.677094","42.958011","0.622672","42.335339","40.157542","67.218323","71.097835","61.827129","67.589102","55.708407","56.567974","72.428763","55.263905","60.909837","74.320083","56.477072","83.622226","6.865099","14.029243","19.705171","21.286729","6.533537","6.445795","19.717626","28.327859","5.488246","4.812611","7.417071","42.958011","99.538380","99.675840","99.700910","99.939180","99.770370","97.309902","90.024082","78.742559","68.518941","28.503526","26.614399","34.650534","2.369629","0.061300","0.000830","0.000860","0.000870","0.000780","0.000910","0.000750","0.000740","5.577484","92.317130","7.663183","42.335339","99.469500","99.609510","99.579780","99.815760","99.610720","96.815592","88.708282","77.045300","66.211058","26.010918","23.758330","31.968776","2.329219","0.053010","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","5.472223","92.158398","7.422890"
"01/01/2020 09:17:41.091","41.249756","229509.306050","44.187710","0.728052","43.459658","41.249756","63.811041","67.895363","52.306766","56.829028","58.521636","63.096820","49.507243","67.466321","48.521748","65.030041","57.647296","66.000290","14.245797","40.529189","31.814378","18.790441","6.634985","11.564086","50.355953","37.435361","5.867731","7.217680","7.633711","44.187710","99.757470","99.698090","99.697480","99.834200","97.705691","94.865474","82.741912","70.922584","58.153385","53.525842","44.143246","44.562265","4.398727","0.855769","0.009550","0.000930","0.000820","0.000820","0.000890","0.000900","0.000920","17.612981","77.190883","14.815846","43.459658","99.656150","99.599490","99.538190","99.646800","97.402431","94.195314","81.214633","68.517111","55.358008","50.926630","40.937509","41.929110","4.311417","0.767619","0.005950","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","17.444458","76.961904","14.610669"
"01/01/2020 09:17:42.107","40.191609","226857.554299","43.178121","0.843228","42.334892","40.191609","64.554048","58.302156","62.923620","68.623741","53.973930","51.196549","69.838400","45.202146","54.650674","62.136360","62.867909","61.233384","12.469286","29.708773","40.647964","47.721447","8.139258","7.977345","7.703251","28.848469","7.187140","7.624663","10.876488","43.178121","99.881876","99.729959","99.891111","99.917302","99.071685","95.464542","83.492099","67.699678","51.643835","38.877966","37.784098","47.400885","2.868984","0.633482","0.020431","0.224788","0.012495","0.000729","0.000926","0.000788","0.000788","16.446931","79.037104","16.168604","42.334892","99.767857","99.646040","99.758503","99.753403","98.772598","94.356692","81.646402","65.360268","48.819479","36.044671","34.619543","44.725702","2.800829","0.623124","0.015754","0.220830","0.007345","0.000000","0.000000","0.000000","0.000000","15.894832","78.742679","14.459279"
"01/01/2020 09:17:43.107","39.814919","214107.970352","42.648928","0.664248","41.984680","39.814919","63.481080","74.180068","52.358708","56.700959","59.839744","67.319419","53.403020","73.177174","64.805952","63.660364","76.160405","69.880385","6.719553","18.264180","15.214072","29.242207","3.424744","7.132888","11.468139","35.606413","4.437947","4.303882","4.961838","42.648928","99.290100","99.869020","99.850270","99.097409","99.575590","98.212430","91.709105","75.290677","64.115642","31.485408","31.140962","26.164893","2.329780","0.197630","0.722510","0.000820","0.000810","0.000820","0.000920","0.000870","0.000790","14.156182","78.209212","12.161153","41.984680","99.198360","99.776610","99.771570","98.961959","99.424500","97.811770","90.560886","73.609905","61.335685","28.734531","28.175397","23.209666","2.210380","0.167960","0.689950","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","14.007399","78.010693","11.981156"
"01/01/2020 09:17:44.122","39.265615","262972.161494","41.991250","0.382471","41.608780","39.265615","69.132578","87.043925","77.398033","72.264226","74.497535","71.765103","64.892039","86.973650","69.462139","67.432132","66.479598","78.294591","0.991374","0.736056","1.079739","1.087834","0.945010","0.883824","2.446507","2.223008","2.264005","2.587195","2.229045","41.991250","99.745093","99.843141","99.697644","99.780943","100.000000","100.000000","97.975672","97.397250","86.319867","9.067421","6.177907","4.983086","1.170382","0.189863","0.189607","0.000788","0.000729","0.000778","0.000827","0.000699","0.000758","8.514741","90.026341","6.717303","41.608780","99.689226","99.788259","99.657364","99.756436","99.915392","99.876657","97.743313","97.073085","84.635424","7.209621","4.107990","2.748286","1.165981","0.186742","0.186260","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","8.412852","89.912548","6.556083"
"01/01/2020 09:17:45.138","39.143664","283579.413530","41.888895","0.352162","41.536732","39.143664","74.179337","86.233992","71.726328","76.607759","59.466625","65.750794","52.220268","90.983242","69.100437","63.155268","86.410712","88.538629","1.570038","1.172639","0.955356","0.832969","0.738182","1.007238","2.587730","0.778154","2.468374","0.790093","3.030111","41.888895","99.500572","99.815236","99.970530","99.851963","99.948347","99.856551","97.692624","96.126126","91.754887","7.331677","4.942726","5.425770","0.265365","0.000798","0.000847","0.000748","0.000817","0.000847","0.000837","0.000758","0.000738","7.265509","92.258492","3.325481","41.536732","99.452336","99.778973","99.916662","99.807734","99.867136","99.732085","97.563856","95.995704","90.559600","5.428340","2.791423","3.181785","0.261918","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","7.167422","92.191942","3.189401"
"01/01/2020 09:17:46.154","39.326317","281569.536647","42.443460","0.389630","42.053830","39.326317","62.648082","60.879266","59.504819","87.352883","64.204718","72.597835","83.734676","96.647985","72.788524","71.966496","77.518237","69.723326","2.405494","1.400320","1.836017","1.479301","1.529590","1.413538","2.971425","1.327161","4.763830","2.456689","3.355068","42.443460","99.931658","99.367848","99.884101","99.920581","99.981922","100.000000","98.021309","97.536455","84.700094","10.556314","7.642138","7.218653","0.981031","0.000778","0.000709","0.000748","0.000650","0.000670","0.000709","0.000679","0.000620","68.969130","24.076400","19.852984","42.053830","99.891968","99.336320","99.859269","99.850240","99.905447","99.859427","97.806643","97.246998","83.331932","8.538266","5.298941","4.926253","0.979347","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","68.821244","23.964871","19.678472"
"01/01/2020 09:17:47.154","39.232101","262435.808432","42.059250","0.382660","41.676590","39.232101","66.064643","87.358470","58.774343","68.995699","85.015058","85.962353","98.579342","58.780253","91.507613","59.530057","72.319488","54.555240","0.826155","0.772104","2.573834","1.952081","0.777864","0.869705","0.758674","0.905355","2.175002","1.110166","2.174812","42.059250","99.965822","99.495901","99.546170","99.736920","99.343831","100.000000","98.423961","96.110714","91.745905","8.399590","4.733744","5.591194","0.000790","0.000810","0.000790","0.000880","0.000810","0.000730","0.000840","0.000820","0.000730","59.001627","30.714849","16.603866","41.676590","99.920516","99.467841","99.511090","99.704230","99.285541","99.846170","98.279831","95.665184","90.491838","6.315160","2.457617","3.338827","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","58.909366","30.586506","16.457175"
"01/01/2020 09:17:48.154","39.918917","225901.458977","42.710197","0.559131","42.151066","39.918917","58.039421","61.879187","53.979529","80.810546","76.030810","66.490897","70.480951","75.927092","72.589045","56.597992","87.970061","60.721272","4.398265","12.602197","7.313711","14.940026","4.409894","5.547280","9.775258","28.351365","3.229250","3.103233","2.947806","42.710197","99.922355","99.684020","99.923440","99.805740","99.992890","98.224820","95.154966","84.336429","70.339263","28.642170","20.400166","20.543246","1.267789","0.076660","0.017190","0.000880","0.000810","0.000730","0.000820","0.000770","0.000700","73.168647","23.394414","10.153995","42.151066","99.862150","99.546840","99.854710","99.727980","99.862460","98.021650","94.516547","82.951860","68.034305","26.099322","17.704928","17.934367","1.221499","0.068780","0.012070","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","73.043177","23.214965","9.956146"
"01/01/2020 09:17:49.169","41.031493","220342.974910","43.904077","0.716424","43.187653","41.031493","61.515839","65.036761","71.879972","68.637578","68.923707","50.064563","57.917818","64.585271","62.823156","55.908704","64.471139","60.054206","9.574261","32.955749","18.528560","35.890308","7.411776","12.262244","14.492269","41.887279","4.736256","7.347612","6.819309","43.904077","99.703739","99.595608","99.838976","99.121072","98.227069","96.461752","90.337144","73.620225","55.393942","43.459773","39.051026","35.357474","3.360027","12.766150","0.422578","0.001054","0.001004","0.000847","0.001004","0.000945","0.000935","74.034384","15.424492","17.513911","43.187653","99.602973","99.455458","99.720881","98.913436","98.060846","96.093486","89.426058","71.740514","52.889012","40.865940","36.060303","32.415351","3.202685","11.296980","0.372736","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","73.859328","15.233479","17.293177"
"01/01/2020 09:17:50.169","40.411149","224039.152844","43.237582","0.665299","42.572283","40.411149","60.332099","54.889069","62.903843","60.768515","54.523886","52.835485","58.739794","65.431020","74.095426","55.149664","77.954433","62.472659","5.993765","25.974456","21.909154","22.452037","7.946042","13.339684","23.084057","55.332886","4.589293","6.282435","2.456724","43.237582","99.630381","99.601621","100.000000","99.870270","97.235216","93.386639","86.950855","75.094104","50.662575","41.639477","32.485752","37.240904","12.434948","4.879492","0.027970","0.081410","0.000680","0.000640","0.000710","0.000690","0.000720","10.495482","8.533813","87.435934","42.572283","99.533691","99.440531","99.864900","99.687891","97.024256","92.960480","86.083366","73.151477","48.384792","39.272655","29.617452","34.791892","11.668336","4.270416","0.022860","0.072000","0.000000","0.000000","0.000000","0.000000","0.000000","10.350600","8.336483","87.189103"
