
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/06/2020 01:50:46.468","4.156808","3364.967275","15.613224","0.309006","15.304218","4.156808","1.452693","6.332024","7.756492","10.931614","1.794703","1.622972","1.219428","0.863723","3.496437","6.255862","10.577519","31.649918","1.562517","0.695740","0.730913","1.366876","1.838289","0.473513","1.155680","0.480147","2.221680","0.511012","0.627975","15.613224","3.919672","7.513390","1.633395","1.286042","0.862114","0.706361","2.580921","0.570586","0.545340","1.474228","1.097710","7.793748","10.980067","1.807994","1.648958","1.235980","0.882764","3.516364","5.803286","10.624540","30.099035","95.717868","91.172131","91.131107","15.304218","3.177177","6.781065","1.108873","0.876565","0.530821","0.405063","1.145299","0.351912","0.307585","1.388960","0.795708","7.732682","10.904173","1.765182","1.555459","1.164960","0.767963","3.418976","5.682356","10.360066","29.884400","95.368001","90.903199","90.814838"
"01/06/2020 01:50:47.484","1.396242","10343.270765","13.687236","0.410188","13.277048","1.396242","0.088137","1.572046","0.629763","2.447321","0.142834","1.370687","0.174508","2.429378","1.067924","0.938682","5.558890","0.303276","2.060910","2.925939","0.983917","2.072064","2.085593","0.982350","0.746742","0.866600","0.906142","0.842013","0.917706","13.687236","2.424325","6.543389","0.773993","1.354358","0.111931","1.095072","2.334193","1.603656","1.481997","3.901949","3.790586","6.814450","0.016798","0.016167","0.012672","0.041049","0.877169","0.040281","0.013322","0.099494","0.029635","99.804559","95.575510","99.850209","13.277048","2.163808","6.261628","0.690457","0.970787","0.075433","1.040256","2.018022","1.536889","0.956408","2.031993","2.186794","3.934345","0.013095","0.012436","0.010171","0.035958","0.854381","0.036106","0.010545","0.094991","0.026705","99.427923","95.129348","99.249716"
"01/06/2020 01:50:48.484","18.503918","125754.130187","28.088698","0.435043","27.653655","18.503918","19.507866","22.606210","41.535765","36.712016","30.778143","23.741712","42.635719","34.890435","24.883165","46.280292","26.887196","44.115593","2.237123","4.464158","3.004874","2.645816","1.666572","3.192043","1.550329","1.595670","5.933432","2.367059","2.324787","28.088698","47.582956","44.830753","44.970419","45.463970","45.032676","45.740620","52.280759","44.973313","28.395358","9.841073","9.420358","9.606309","0.000830","0.000910","0.000850","0.000790","0.000870","0.000810","0.000890","0.000800","0.000870","90.010319","85.208923","70.772385","27.653655","47.448416","44.777594","44.912039","45.132444","44.932807","45.620841","51.764619","44.843183","27.160942","7.644247","6.949392","7.206999","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","89.849698","85.001671","70.454561"
"01/06/2020 01:50:49.499","39.469875","353666.870629","49.665211","0.319873","49.345337","39.469875","59.781681","42.506455","51.149112","77.196902","88.083075","72.934982","84.680766","99.644362","46.925346","99.635796","49.540966","77.674418","0.947614","0.807993","2.002055","0.892818","1.398223","2.831980","0.863899","44.418288","2.247138","0.789319","0.853938","49.665211","99.931904","100.000000","99.971840","99.955800","100.000000","99.961472","100.000000","100.000000","62.939563","33.433900","4.915364","6.496352","1.611111","0.040103","0.000975","0.000886","0.000906","0.000866","0.001034","0.000837","0.000916","96.492687","97.372000","88.668086","49.345337","99.910577","99.926139","99.946348","99.929964","99.960881","99.907387","99.840248","99.840344","61.954111","32.062639","3.284122","4.797477","0.826616","0.020756","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","96.430611","97.177310","88.308493"
"01/06/2020 01:50:50.515","41.772597","223162.705138","52.130360","0.595543","51.534817","41.772597","98.678082","55.130475","49.647392","50.772756","99.916985","96.145969","67.981150","64.642234","48.746186","97.383687","49.634228","48.075294","5.529998","5.919120","6.419540","10.367590","16.403851","26.658948","30.632716","19.875550","2.844762","3.151066","6.212160","52.130360","99.862134","100.000000","99.972293","99.988884","100.000000","100.000000","100.000000","97.802778","64.671787","32.363675","33.469319","33.961319","0.092643","0.074220","0.009610","0.000817","0.000896","0.000837","0.000975","0.000866","0.000886","95.816987","99.845347","93.379748","51.534817","99.828293","99.874333","99.862498","99.956027","99.975778","99.906245","99.858556","97.490189","61.893384","29.355459","29.683707","30.516075","0.086814","0.069435","0.006026","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","95.712226","99.701170","93.232422"
"01/06/2020 01:50:51.515","40.448524","228639.193593","49.471094","0.691523","48.779571","40.448524","100.216684","100.070732","41.547537","99.903716","100.116318","49.799496","62.801606","33.585857","33.255432","50.302892","41.863101","33.254936","8.386002","5.956032","7.827231","9.572224","16.834175","28.451292","39.358158","36.648629","3.677859","5.137379","21.748776","49.471094","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","67.681841","39.407059","41.835788","38.846337","43.586389","0.000910","0.000870","0.000780","0.000840","0.000840","0.000830","0.000910","0.000790","0.000810","81.940904","80.007792","90.617574","48.779571","99.963801","99.963955","99.959685","99.863375","99.973837","99.811245","99.795902","65.757856","35.833000","38.883665","35.100766","40.319602","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","81.843784","79.869777","90.455782"
"01/06/2020 01:50:52.515","39.077184","261519.659142","50.047070","0.658842","49.388228","39.077184","100.161776","73.306967","42.609927","84.903174","58.666475","67.162738","39.718861","32.898398","39.342611","70.744997","50.198637","41.661653","6.493730","5.821057","7.418976","10.162178","15.151629","21.956643","51.304168","32.299716","5.674810","23.587753","17.528366","50.047070","99.981541","99.918023","99.893610","100.000000","100.000000","100.000000","92.934688","44.921496","45.199236","46.136415","30.763671","35.997683","2.671839","1.431850","0.000840","0.000770","0.000890","0.000900","0.001000","0.000890","0.000850","100.000000","100.000000","99.999569","49.388228","99.938720","99.879659","99.838193","99.886218","99.866922","99.776626","92.278982","42.230704","42.477791","43.815549","27.653607","33.258640","2.607059","1.323800","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","99.920910","99.628444","99.685427"
"01/06/2020 01:50:53.578","36.054069","291392.292501","45.758797","0.548316","45.210481","36.054069","52.167572","83.921538","88.505578","63.327338","37.904709","41.703092","89.779860","37.496551","48.365242","69.698946","52.949965","43.343989","4.737979","5.537130","5.899504","5.484761","7.317866","12.116376","11.508959","23.029324","4.746273","21.445512","18.255514","45.758797","99.928107","99.961414","99.901706","99.964468","100.000000","100.000000","81.369095","64.076147","22.888703","23.955866","21.787230","19.680974","0.004960","0.009591","0.019482","0.000894","0.000809","0.000866","0.001016","0.000875","0.000894","96.532291","81.987643","89.776529","45.210481","99.829751","99.923416","99.823661","99.902055","99.799508","99.798909","80.328938","62.360772","20.515094","21.791432","19.441655","17.475160","0.002268","0.005788","0.014409","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","96.340025","81.784124","89.504406"
"01/06/2020 01:50:54.593","35.935782","346368.825911","46.972412","0.407712","46.564700","35.935782","50.935432","74.457223","92.782491","84.430682","49.935456","55.322767","89.833010","69.697243","68.083711","54.180313","70.195801","50.734478","0.742389","1.131602","2.154887","2.190527","0.752593","0.765983","0.792604","0.782981","0.834401","3.305880","2.531999","46.972412","99.821127","99.979825","100.000000","100.000000","99.894877","100.000000","100.000000","97.886821","15.920067","5.657162","4.789150","3.820738","0.007956","0.004972","0.000896","0.000827","0.000916","0.000837","0.000994","0.000876","0.000975","100.000000","100.000000","100.000000","46.564700","99.737080","99.950277","99.957238","99.953176","99.812067","99.865825","99.872251","97.753986","14.049760","3.777402","2.952996","2.067454","0.004175","0.002196","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","99.868712","99.300430","99.072894"
"01/06/2020 01:50:55.593","36.863973","325268.610991","46.628548","0.351788","46.276761","36.863973","70.869526","66.365501","50.884189","55.899552","66.478127","84.806083","100.719471","86.791551","51.711847","76.796199","74.816357","47.412224","0.763366","1.067223","2.142711","2.295318","0.754208","0.771432","0.749721","0.752305","0.822761","3.305692","0.854252","46.628548","100.000000","100.000000","100.000000","100.000000","99.853020","100.000000","100.000000","100.000000","32.508546","6.402574","4.023601","4.167772","0.002380","0.000870","0.000860","0.000890","0.000810","0.000850","0.000890","0.000760","0.000880","90.675955","89.621785","91.783040","46.276761","99.942990","99.979340","99.896850","99.919367","99.831600","99.906760","99.860590","99.929770","30.942632","4.433495","2.024705","2.205502","0.000590","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.590762","89.476724","91.650728"
"01/06/2020 01:50:56.593","38.736647","272578.190617","48.168360","0.421952","47.746408","38.736647","99.515958","99.541229","49.805372","49.789108","97.686351","46.116668","84.929353","49.780111","100.485282","50.292203","80.245256","54.230434","1.456174","3.212928","2.793772","3.445863","3.302066","2.199281","2.742621","1.490292","1.892604","4.453142","1.536815","48.168360","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","65.988794","9.488457","8.717283","8.577115","0.000930","0.000870","0.000880","0.000790","0.000770","0.000870","0.000810","0.000830","0.000840","90.935069","88.833448","83.481630","47.746408","99.865290","99.962480","99.975890","99.979760","99.980240","99.979550","99.850670","99.873528","63.959874","7.210961","6.340068","6.166010","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.837419","88.617130","83.303640"
"01/06/2020 01:50:57.609","36.429871","347129.442860","47.604547","0.392783","47.211765","36.429871","100.527880","83.645869","46.449160","50.295957","87.971992","43.519111","44.850642","49.812923","90.914012","57.246495","99.562306","54.514050","2.470865","1.457776","3.598467","1.515566","3.709318","1.761934","2.135681","2.855926","2.575676","4.670697","1.876970","47.604547","100.000000","99.920835","99.859934","100.000000","99.729417","100.000000","100.000000","97.539892","19.342561","7.049803","7.099288","7.386648","0.981028","0.000975","0.000807","0.000847","0.000876","0.000837","0.000906","0.000916","0.000847","99.638374","99.999514","99.840747","47.211765","99.866637","99.874940","99.836878","99.979559","99.706641","99.942755","99.821383","96.895043","17.484426","5.216709","5.109783","5.599119","0.978587","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","99.296584","99.844135","99.561641"
"01/06/2020 01:50:58.656","39.274878","270519.969878","47.868727","0.546689","47.322038","39.274878","97.266039","63.646190","45.824375","61.307106","51.750011","63.113244","67.026188","50.875269","49.200201","46.057591","62.933063","100.158952","5.144182","5.692113","8.154293","6.705011","14.671919","18.533996","37.970960","17.101157","3.937934","22.536535","3.671245","47.868727","100.000000","99.971569","100.000000","99.971779","99.940689","100.000000","89.917858","66.748618","57.747627","36.352401","26.036197","25.438051","1.326243","0.267701","0.031646","0.029287","0.009084","0.000907","0.000974","0.000812","0.000879","82.343815","86.969068","80.051622","47.322038","99.887584","99.925972","99.964179","99.872956","99.831319","99.845952","89.275373","65.060560","55.705707","34.126615","23.224649","22.918471","1.060143","0.251261","0.028647","0.025161","0.006324","0.000000","0.000000","0.000000","0.000000","82.227190","86.856233","79.884099"
"01/06/2020 01:50:59.672","38.816833","255763.900857","48.930894","0.657146","48.273749","38.816833","46.446045","78.291523","47.784958","59.833556","96.801407","66.758718","49.682218","38.014349","49.975814","38.379973","72.722576","61.888058","7.214267","6.123640","7.094231","9.500293","18.515941","27.454726","45.634478","27.885355","7.118516","27.111624","2.554884","48.930894","100.000000","100.000000","100.000453","99.975365","100.000000","100.000000","90.202451","55.903612","43.437001","35.819491","29.002593","39.175339","0.203910","0.000866","0.000916","0.000788","0.000916","0.000945","0.000975","0.000876","0.000886","91.768912","98.994939","89.838237","48.273749","99.955899","99.931766","99.878340","99.874481","99.857073","99.820563","89.557298","53.457423","40.509308","33.112208","25.868048","36.389283","0.188003","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","91.636981","98.894120","89.626203"
"01/06/2020 01:51:00.672","38.689993","259949.305037","49.253589","0.658085","48.595504","38.689993","36.526194","42.412189","78.211968","69.140124","58.318933","62.626863","40.682337","48.959195","94.465383","41.806550","41.288085","82.693383","7.129744","3.850064","7.648981","10.127588","20.176944","31.183137","48.625009","14.092571","4.837249","42.662705","2.404641","49.253589","99.854909","99.690456","99.999540","100.000000","99.878444","100.000000","92.421425","41.032642","42.187398","32.858575","36.755979","42.015249","0.208129","5.557403","0.019660","0.047620","0.000900","0.000890","0.001000","0.000860","0.000940","95.963739","95.408881","98.167814","48.595504","99.816174","99.625123","99.945524","99.854757","99.766267","99.800793","91.833943","38.158329","39.499625","30.263427","33.879801","39.434968","0.166709","5.385614","0.013400","0.032930","0.000000","0.000000","0.000000","0.000000","0.000000","95.792181","95.058810","97.951690"
"01/06/2020 01:51:01.687","37.631845","260788.493165","46.540603","0.650755","45.889848","37.631845","53.827345","41.641417","96.451225","67.310743","47.820671","54.364389","48.665310","50.546628","61.735773","41.300979","76.325860","77.236948","5.318822","6.660247","7.047470","8.036429","15.511622","26.616037","29.933392","8.427338","4.525512","32.323154","3.905133","46.540603","99.944382","99.957224","100.000000","100.000000","99.964505","100.000000","88.378592","58.946373","41.860166","24.176444","24.195789","32.127118","0.000915","0.000925","0.000846","0.000846","0.000915","0.000837","0.000935","0.000797","0.000925","78.770445","85.357716","81.878106","45.889848","99.900760","99.901312","99.867087","99.859538","99.759338","99.811520","87.226840","56.598857","39.096811","21.899943","21.438411","29.747225","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","78.066316","85.143878","81.684719"
"01/06/2020 01:51:02.687","35.783929","353837.662001","46.467802","0.389922","46.077879","35.783929","50.260899","96.261892","62.867512","41.565658","41.418833","91.277036","50.886318","41.417800","73.166727","49.555640","99.728970","99.713840","1.768856","1.762600","0.946832","1.246898","1.178810","2.799829","3.197792","3.564794","2.000353","3.952550","2.489926","46.467802","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","95.886390","8.669333","6.061820","8.017684","5.553868","0.009480","0.001070","0.001050","0.001010","0.000990","0.001010","0.001100","0.001070","0.001100","96.766876","97.962925","97.250943","46.077879","99.898314","99.946677","99.968345","99.957101","99.970943","99.871981","99.829665","95.639923","6.664881","4.233837","5.959302","3.634788","0.004630","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","96.467480","97.783700","96.976911"
"01/06/2020 01:51:03.703","39.030520","297330.470514","49.135728","0.325423","48.810305","39.030520","81.043595","99.591343","100.596942","86.301373","78.412809","40.461861","58.044724","36.360215","50.657756","81.524576","100.580171","68.890103","0.767516","0.938604","1.738008","0.972840","1.059647","1.455119","2.555727","0.770676","0.801434","3.111807","1.065105","49.135728","100.000000","99.924830","100.000000","99.818793","99.964838","99.991072","100.000000","99.013572","80.885383","6.288639","5.164976","4.850124","0.040924","0.013868","1.811399","0.000788","0.000798","0.000857","0.000837","0.000798","0.000847","95.762900","98.932932","87.266734","48.810305","99.980045","99.891766","99.980400","99.778823","99.942313","99.913185","99.862102","98.865201","80.595003","4.496889","3.366330","2.832424","0.027194","0.010933","0.806202","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","95.634341","98.801718","87.128844"
"01/06/2020 01:51:04.703","39.553963","291131.575551","48.218988","0.341988","47.877000","39.553963","100.124725","100.119557","100.100479","100.119029","100.120503","33.422414","68.408147","53.872052","33.402579","56.546331","100.103476","49.263935","0.713228","0.904218","2.233372","0.728453","0.842314","0.850349","2.324321","0.723494","0.841955","3.113474","0.862746","48.218988","99.980606","99.958850","99.981041","99.980850","100.000000","100.000000","100.000000","100.000000","94.834993","4.562672","4.530633","5.158840","0.505448","0.000880","0.000830","0.000840","0.000770","0.000870","0.000830","0.000780","0.000840","90.740290","84.553303","71.942840","47.877000","99.949277","99.917050","99.950224","99.948740","99.980560","99.951947","99.864005","99.812844","94.609114","2.437146","2.355588","2.741888","0.246679","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","90.665385","84.362603","71.750987"
"01/06/2020 01:51:05.703","39.627487","295054.804747","50.523126","0.349820","50.173306","39.627487","99.909792","99.918244","99.949632","86.108722","99.919087","72.155973","65.963833","33.998204","37.306925","40.333410","99.917250","61.671332","0.733786","0.872856","2.225859","0.843245","0.866322","0.989884","2.494303","0.663904","0.892650","2.766291","0.930703","50.523126","100.000000","99.949280","100.000000","100.000000","100.000000","100.000000","100.000000","100.000000","97.365064","5.332141","4.481454","4.676499","1.635717","0.011200","0.000970","0.000840","0.000800","0.000870","0.000970","0.000880","0.000910","100.000000","100.000000","99.774892","50.173306","99.979471","99.928140","99.979926","99.978130","99.979450","99.951803","99.870320","99.812497","97.309485","3.493476","2.433766","2.591586","0.848959","0.007720","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","99.882140","99.558587","99.219014"
"01/06/2020 01:51:06.719","39.217639","269121.666055","49.148209","0.539983","48.608226","39.217639","100.235182","59.396816","88.227992","40.657286","87.255746","64.940768","39.758193","48.755971","41.428346","87.967516","71.668047","61.960222","3.857092","6.965257","7.030238","5.445545","10.122276","12.636474","27.465283","18.558616","3.242627","11.642607","2.787591","49.148209","99.986432","99.978279","100.000000","100.000000","100.000000","100.000000","92.125346","73.873853","65.654547","24.058368","25.978187","20.504373","0.216920","0.071178","0.003535","0.000965","0.001024","0.001004","0.001103","0.001142","0.001103","96.046732","88.659381","92.392631","48.608226","99.956854","99.608311","99.877859","99.970294","99.934819","99.870917","91.578886","72.383905","63.995842","21.548925","23.330784","17.650573","0.187077","0.060573","0.001644","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","95.971272","88.459766","92.208911"
"01/06/2020 01:51:07.734","37.822622","265241.997475","48.443654","0.717162","47.726492","37.822622","29.497987","81.254817","98.968110","39.033102","41.086507","48.319150","27.388197","46.691633","29.118207","100.011529","39.373228","98.179094","7.957558","5.684532","9.539918","11.770845","18.421419","33.206578","39.525478","30.552975","6.571450","22.946840","4.821157","48.443654","100.000000","100.000000","100.000000","99.999337","100.000000","100.000000","85.764862","38.455759","36.202117","37.428676","48.207853","26.016039","0.168941","0.000945","0.000955","0.000847","0.000965","0.000926","0.000965","0.000896","0.000896","97.581528","94.205839","94.576328","47.726492","99.956453","99.963038","99.918566","99.965537","99.795565","99.770491","84.799234","35.485436","33.191015","34.764860","45.562252","22.898868","0.150243","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","97.229698","93.721731","94.319252"
"01/06/2020 01:51:08.766","37.274035","287863.711467","48.334432","0.789655","47.544776","37.274035","46.908284","52.080588","50.588088","44.164400","42.697890","53.176301","72.740433","65.991246","50.226552","62.611891","41.199532","59.078195","8.000879","10.079218","12.096819","11.742818","17.565888","35.591241","33.858417","46.285836","6.872873","28.030993","5.714425","48.334432","100.000000","100.000000","100.000000","100.000000","100.000000","99.440516","63.675353","40.166846","41.991898","27.165464","45.044384","41.025308","0.743279","0.014187","0.000950","0.000824","0.000912","0.000941","0.001028","0.000873","0.000815","99.217276","100.000000","100.000000","47.544776","99.925160","99.863098","99.878972","99.846703","99.810969","99.257530","61.794628","37.501780","39.382094","24.473155","42.622277","38.457791","0.721616","0.007913","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","97.725039","99.572369","98.708992"
