iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,21.138,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.143,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.148,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.153,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.158,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.163,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.168,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.173,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.178,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.183,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.188,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,21.193,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.198,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,21.203,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.208,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.213,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.218,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.223,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,21.228,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.233,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.238,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.243,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.248,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,2,0,0,0,0
0,21.253,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.258,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.263,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.268,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110010000000000111,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,21.273,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010011000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.278,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001100001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.283,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.288,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.293,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010001000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.298,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.304,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010001000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.309,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.314,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000001000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.319,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.324,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.329,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.334,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.339,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.344,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100100000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.349,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.354,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100101000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.359,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100101000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.364,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.369,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000011101000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.374,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011011000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.379,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100010000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.384,1,1,7,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111101100110000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,21.389,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000100100000000000111,0,0,0.000000,0.000000,0,0,11,11,0,0,0,0
0,21.394,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011100110000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.399,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000011000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.404,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101100100111000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.409,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110111000000000111,0,0,0.000000,0.000000,0,0,11,11,0,0,0,0
0,21.414,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100011000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,21.419,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.424,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000111010000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.429,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100111000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.434,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.439,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.444,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.449,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100100010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.454,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.459,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.465,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.470,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000100011000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.475,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.480,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.485,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.490,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000111000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.495,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000111000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.500,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000100000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.505,1,1,8,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111001101111000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.510,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111011001000000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.515,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.520,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.525,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101001000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.530,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000101000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.535,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.540,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.545,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000100000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.550,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101100000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.555,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.560,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000011000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.565,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000100001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.570,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000100000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.575,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.580,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.585,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000000001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.590,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.595,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.600,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.605,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.610,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.615,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.620,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000100000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.625,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000001011000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.631,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.636,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.641,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.646,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.651,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.656,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.661,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.666,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000111000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.671,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.676,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.681,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.686,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.691,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101100000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.696,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.701,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.706,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000100000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.711,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.716,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,21.721,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.726,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000011000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.731,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.736,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001101000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,21.741,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001001011000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.746,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.751,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.756,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000101000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.761,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000110000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.766,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000100000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.771,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001101000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.776,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.781,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000110000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.786,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.791,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.796,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.801,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.807,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.812,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.817,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.822,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.827,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.832,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.837,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,21.842,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.847,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.852,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.857,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.862,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111000000011000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.867,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.872,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.877,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,21.882,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.887,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.892,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,21.897,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,21.902,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,21.907,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101100000111000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
