
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 10:34:49.603","46.256254","8378.377667","45.194567","0.298529","44.896037","46.256254","0.039781","0.119382","0.040775","0.005652","0.018758","0.046743","0.014701","0.152300","0.018463","0.018394","0.043129","0.021082","95.808790","95.676745","96.801618","96.840995","96.984049","96.152865","97.117039","96.645213","96.605629","97.646174","97.075555","45.194567","96.173067","90.901237","87.225561","96.395089","92.048626","72.177368","90.024605","84.479396","91.346190","86.894408","91.114380","2.256342","0.123983","0.019840","0.051259","0.016246","0.153708","0.019751","0.019909","0.046503","0.021051","3.858225","68.363622","30.880328","44.896037","95.520659","90.330870","86.670309","95.942218","91.592594","71.423550","89.525873","84.060423","90.775478","86.263173","90.656014","2.227936","0.105088","0.017723","0.035259","0.011786","0.148076","0.016069","0.015557","0.034225","0.014316","3.693091","67.837362","30.528618"
"01/01/2020 10:34:50.603","46.511859","6554.329004","45.735307","0.305817","45.429490","46.511859","0.123782","0.037774","0.050395","0.043594","0.094359","0.085148","0.032053","0.091659","0.109790","0.051925","0.617048","0.116281","97.106730","96.466871","96.606144","96.863598","96.711103","96.595893","97.580254","97.599846","97.587945","97.600216","97.600356","45.735307","90.343067","88.651327","86.565306","88.492059","87.760340","94.682890","85.058484","77.963045","89.290358","92.463182","89.484447","58.309130","0.136529","0.123889","0.091209","0.034940","0.097719","0.117249","0.054730","0.633005","0.120909","7.802163","27.989311","31.400275","45.429490","89.802040","88.076961","85.856131","88.058808","87.199008","93.947451","84.617073","77.571590","88.929797","91.875767","88.955896","57.991123","0.114019","0.104709","0.069409","0.026170","0.069889","0.089329","0.043590","0.577665","0.102739","7.567063","27.615560","31.064073"
"01/01/2020 10:34:51.609","46.876946","7807.995951","45.166437","0.264356","44.902081","46.876946","0.018905","0.117798","0.008742","0.002974","0.041252","0.042346","0.016320","0.119896","0.039501","0.020228","0.021531","0.008175","97.179838","98.625397","98.004146","98.034289","98.035512","97.999412","97.028157","98.373631","98.378772","97.983331","98.069613","45.166437","84.228963","94.147736","94.021145","81.218442","98.292542","72.170255","95.576664","92.748514","84.048079","97.874520","94.931872","0.028243","0.032927","0.042922","0.046104","0.017771","0.121465","0.043807","0.022048","0.023629","0.009517","1.638420","67.831689","24.896703","44.902081","83.808108","93.741999","93.596060","80.661681","97.451424","71.733324","95.150794","92.325966","83.670017","97.406442","94.381745","0.017761","0.023360","0.038725","0.032808","0.013217","0.115558","0.028462","0.016299","0.017771","0.006196","1.519939","67.244366","24.667293"
"01/01/2020 10:34:52.617","36.914202","4575.753381","35.575750","0.394374","35.181376","36.914202","0.062702","0.050076","0.149664","0.036290","0.066878","0.102523","0.019172","0.044661","0.042955","0.012467","0.030260","0.047478","75.498513","78.664697","74.024516","76.927483","81.717884","73.919949","78.084538","75.301451","74.407007","76.950443","82.865040","35.575750","75.742803","78.526969","73.397922","73.867533","83.193278","61.268586","74.634150","32.551772","75.884734","60.450294","60.578009","20.985731","0.073491","0.069405","0.102490","0.020808","0.047754","0.048111","0.013954","0.033383","0.049420","1.794283","25.253567","55.206779","35.181376","75.047744","77.590680","72.627855","73.024109","82.144025","60.925489","73.941937","31.906709","75.206342","59.826569","60.097760","20.550509","0.062651","0.061302","0.078708","0.015492","0.035248","0.029208","0.010067","0.024219","0.042914","1.666278","24.615339","54.799257"
"01/01/2020 10:34:53.617","8.914785","3058.812287","8.846769","0.515216","8.331553","8.914785","0.026130","0.137190","0.030810","0.025450","0.008280","0.074620","0.016640","0.073790","0.006360","0.011300","0.020300","0.044300","14.277480","40.696172","5.179868","15.072483","40.465842","11.152059","25.817780","9.029272","4.632216","8.922651","29.319063","8.846769","14.893005","40.711279","8.958008","40.926922","25.768967","5.692008","13.018114","9.240043","20.953284","3.013437","0.004760","11.536619","0.026490","0.009520","0.083040","0.018070","0.075380","0.007630","0.012720","0.021730","0.046950","1.463675","13.668808","2.171931","8.331553","13.948653","39.608078","7.863740","39.438048","25.068024","4.870653","11.844082","8.039001","20.046270","2.416619","0.002400","10.560668","0.023910","0.005850","0.051900","0.013280","0.069320","0.004170","0.008430","0.017050","0.037560","1.356428","12.611012","2.051871"
"01/01/2020 10:34:54.626","7.685024","3312.726120","7.706528","0.465031","7.241497","7.685024","0.043036","0.021498","0.012681","0.004835","0.041024","0.059392","0.095483","0.011849","0.014226","0.006994","0.018674","0.069606","15.797956","47.357936","2.077475","7.846229","25.689483","9.545409","42.364724","6.353399","5.319545","7.757463","6.246642","7.706528","10.555284","11.917590","14.624621","43.608034","42.401176","6.105414","5.591491","8.053526","6.434818","0.000525","0.023342","7.149934","0.005727","0.043801","0.065865","0.097193","0.013237","0.016338","0.007738","0.020776","0.074436","1.568930","18.029343","8.549266","7.241497","9.672084","11.189155","13.785985","42.101758","41.367122","5.214152","4.559945","6.879650","5.600041","0.000000","0.017130","6.520782","0.003359","0.033438","0.041661","0.090050","0.009016","0.009442","0.006093","0.013573","0.057236","1.464539","16.969504","8.192163"
"01/01/2020 10:34:55.626","4.356222","3242.327078","4.402875","0.371540","4.031335","4.356222","0.026649","0.101367","0.010060","0.016770","0.024589","0.016010","0.015690","0.032829","0.005130","0.007670","0.030749","0.039579","4.628614","26.487460","1.332264","2.828983","12.337164","9.945379","29.472108","2.684327","2.242959","5.039243","2.867502","4.402875","8.102064","4.893063","11.808495","5.400981","29.650443","1.766556","2.449827","5.271113","3.041281","0.000560","0.104780","0.011570","0.017830","0.027150","0.017310","0.017190","0.037170","0.006190","0.008720","0.032800","0.044240","1.014906","5.665784","26.278286","4.031335","7.438835","4.345444","11.210225","4.743552","28.736744","1.291750","1.765328","4.398494","2.337045","0.000000","0.091830","0.007030","0.015090","0.018430","0.013750","0.012430","0.021390","0.003620","0.006050","0.025470","0.026370","0.905508","4.972532","24.364248"
"01/01/2020 10:34:56.642","2.514166","4042.444708","2.804544","0.297035","2.507509","2.514166","0.036224","0.018105","0.009391","0.002885","0.022329","0.019018","0.064397","0.054404","0.004814","0.009117","0.021233","0.007520","4.174328","23.271757","1.342077","1.060070","2.134034","4.586320","10.518706","0.985549","3.354516","3.497910","2.633175","2.804544","2.165827","3.233798","1.153934","4.696360","9.901086","1.050734","3.465861","3.697474","2.755931","0.000542","0.019614","0.010811","0.003810","0.023434","0.020519","0.073295","0.057443","0.006046","0.010220","0.023946","0.009364","2.875892","6.083121","25.965470","2.507509","1.731778","2.540513","0.772798","4.266524","9.184308","0.725602","3.036299","2.968309","2.231234","0.000000","0.014868","0.006420","0.001841","0.020864","0.016030","0.040517","0.045765","0.002865","0.007010","0.014307","0.004815","2.743205","5.467431","24.332851"
"01/01/2020 10:34:57.655","0.877696","2993.020185","1.017367","0.239294","0.778073","0.877696","0.024895","0.072493","0.018598","0.003000","0.034169","0.032891","0.028978","0.052162","0.028760","0.007708","0.013050","0.006900","1.455363","2.871654","2.264779","0.998826","0.721785","1.111640","1.336236","3.178989","1.608089","2.342547","1.973319","1.017367","2.706724","2.039058","1.228103","1.174700","1.457045","3.243437","1.677189","2.480585","2.041821","1.029252","0.074030","0.020923","0.003632","0.036181","0.035549","0.032342","0.055979","0.033220","0.008813","0.014824","0.008320","0.895949","2.641592","1.477689","0.778073","2.068573","1.037947","0.605821","0.868809","0.975950","2.893735","1.348538","1.916868","1.724934","0.728823","0.068770","0.012564","0.002457","0.029796","0.025048","0.019699","0.041708","0.017883","0.005458","0.008902","0.004836","0.805952","2.187558","1.273092"
"01/01/2020 10:34:58.655","0.875141","2918.732517","1.096967","0.241395","0.855572","0.875141","0.023671","0.014651","0.013211","0.023231","0.010980","0.053862","0.023031","0.008070","0.004930","0.007730","0.013851","0.022541","1.092132","2.950894","3.365481","1.235088","1.939745","1.215537","1.862202","2.244857","1.074772","1.811140","1.116643","1.096967","1.098534","2.013471","3.600945","1.375364","1.985742","2.307180","1.141815","1.944486","1.185435","1.306556","0.015610","0.014750","0.024460","0.012080","0.059190","0.025430","0.009180","0.005770","0.008620","0.015500","0.025330","1.665439","2.510159","3.977294","0.855572","0.725241","1.680213","2.132331","1.042266","1.477844","2.020582","0.853176","1.417127","0.873916","1.013916","0.012940","0.009710","0.020740","0.009200","0.039700","0.016490","0.005830","0.003720","0.006030","0.009530","0.014810","1.537563","2.232064","3.379708"
"01/01/2020 10:34:59.661","0.486633","3513.965833","2.846094","0.255516","2.590578","0.486633","0.018242","0.080455","0.008848","0.000000","0.021294","0.054568","0.063415","0.005855","0.003718","0.014484","0.020916","0.019902","0.733369","2.036116","2.343033","0.487352","0.610465","0.506628","0.988343","0.445827","0.497760","1.675346","0.556623","2.846094","1.909824","1.654671","0.802808","1.317263","1.200034","0.528510","0.559072","1.788875","0.625781","0.566396","0.082577","0.010210","0.000457","0.022031","0.005100","0.071283","0.006820","0.004822","0.016086","0.022558","0.005587","9.952937","6.722162","40.421888","2.590578","0.949479","0.860695","0.436335","0.950881","0.751993","0.297630","0.314969","1.268244","0.370852","0.333375","0.073510","0.005756","0.000000","0.020222","0.002565","0.039915","0.004056","0.002138","0.010519","0.016394","0.003410","9.546682","6.299929","39.606217"
"01/01/2020 10:35:00.661","7.660060","3879.289335","9.372413","0.483655","8.888758","7.660060","0.380748","0.057363","0.031031","0.026021","0.035232","1.261480","0.023101","0.067943","0.037632","0.127116","0.146007","0.530845","10.429165","43.547559","3.287506","11.375180","46.175673","6.903288","21.343104","5.073051","3.633983","9.142514","12.545846","9.372413","13.708604","8.681024","40.512108","25.717720","21.329584","5.396767","3.145738","9.417339","6.957657","10.919459","0.059740","0.033090","0.027720","0.037500","1.266510","0.025717","0.072500","0.039530","0.129840","0.149340","0.028990","8.049935","14.255596","54.987281","8.888758","12.625463","7.386899","39.447295","24.898846","20.171234","4.524648","2.399619","8.193611","6.529803","10.210896","0.050230","0.026860","0.022560","0.030250","1.245440","0.018395","0.055810","0.033450","0.119960","0.137170","0.024940","7.804076","13.340489","54.043320"
"01/01/2020 10:35:01.662","7.469683","3740.839154","7.587834","0.490644","7.097190","7.469683","0.073439","0.087333","0.007197","0.015134","0.044641","0.061554","0.025199","0.022620","0.023180","0.087483","0.022805","0.053797","10.339695","41.970089","4.110169","7.030748","21.978325","9.054984","26.135890","6.601151","4.551237","9.960677","29.547803","7.587834","6.624169","11.320735","16.257860","9.361576","26.396585","6.843508","4.732492","10.227556","29.696586","0.082718","0.088866","0.008427","0.015774","0.047152","0.071872","0.026780","0.025220","0.025970","0.105459","0.025240","0.060137","2.595521","12.976031","44.503241","7.097190","5.677319","10.010167","15.508839","8.540493","25.202793","5.846366","3.761587","9.009933","28.996964","0.044003","0.083668","0.005088","0.014105","0.038675","0.035686","0.021702","0.015884","0.015924","0.029779","0.016634","0.033677","2.385201","11.738556","43.310925"
"01/01/2020 10:35:02.677","7.587339","3437.604457","7.660441","0.520450","7.139991","7.587339","0.020011","0.021114","0.008193","0.019577","0.012841","0.032891","0.024964","0.035885","0.027190","0.012044","0.014913","0.032389","16.337550","49.159302","3.826603","2.768400","6.083764","10.191085","33.068212","8.907509","8.434147","11.163826","24.303850","7.660441","4.190301","3.694404","5.809895","10.417670","33.308028","9.112784","8.687043","11.437692","24.491319","0.021829","0.022775","0.009754","0.020730","0.014320","0.036653","0.027820","0.037700","0.031560","0.013740","0.016708","0.037450","1.535399","18.569845","51.052791","7.139991","3.067989","2.501770","5.011983","9.492758","32.039932","8.107802","7.422321","10.137963","23.673458","0.016987","0.017843","0.005729","0.019050","0.010380","0.025325","0.019030","0.032830","0.017770","0.009220","0.011378","0.020410","1.418921","17.333824","49.776615"
"01/01/2020 10:35:03.693","3.223389","3380.837796","3.297523","0.312120","2.985402","3.223389","0.027470","0.093457","0.010053","0.004145","0.059922","0.284172","0.360004","0.028898","0.012337","0.045005","0.045074","0.059932","5.516573","19.440949","3.070602","2.746033","3.108499","4.431942","9.023771","4.202769","1.915032","5.406664","14.244653","3.297523","3.444554","2.834752","3.238279","4.524078","9.176995","4.329813","2.039424","5.566691","14.325828","0.031541","0.094587","0.011377","0.004965","0.061110","0.284590","0.357839","0.030904","0.012150","0.046778","0.049205","0.065319","1.345591","7.014365","20.769972","2.985402","2.080347","2.388801","2.715758","4.101937","8.472814","3.809375","1.560255","4.806638","13.862041","0.016622","0.086772","0.007007","0.002870","0.054352","0.269797","0.344311","0.020315","0.006798","0.037295","0.032135","0.041930","1.235870","6.307804","19.858631"
"01/01/2020 10:35:04.693","0.446757","3218.276034","0.704219","0.214894","0.489326","0.446757","0.030592","0.032532","0.055323","0.042112","0.035672","0.046523","0.009030","0.054323","0.014461","0.010561","0.008860","0.017141","0.504747","1.742984","2.179058","0.500227","0.486176","0.466195","1.030196","0.420473","0.499507","1.653140","0.435574","0.704219","0.661570","2.540559","0.544330","0.527570","1.142539","0.477410","0.561110","1.761769","0.495430","0.033850","0.035700","0.063880","0.046980","0.038630","0.050500","0.009960","0.055520","0.000470","0.012000","0.009820","0.018540","1.527075","2.432148","3.854266","0.489326","0.374810","1.095479","0.311440","0.287950","0.729170","0.256910","0.311440","1.252979","0.266830","0.017840","0.020150","0.028350","0.021320","0.028200","0.034410","0.007250","0.048920","0.000000","0.007710","0.006810","0.014750","1.404386","2.001092","3.215947"
"01/01/2020 10:35:05.709","0.890345","4892.142522","1.642452","0.257091","1.385361","0.890345","0.013350","0.090253","0.006793","0.002245","0.054101","0.026228","0.012130","0.015625","0.002983","0.008595","0.012612","0.028000","0.859280","2.312466","2.493927","1.276657","0.920942","1.581098","2.091909","1.499981","2.208252","1.991003","2.969501","1.642452","2.229710","1.814191","1.648027","2.041584","2.258619","1.565663","2.282470","2.090709","3.032378","0.014385","0.093559","0.007926","0.002934","0.060249","0.028800","0.013273","0.017241","0.000571","0.009767","0.014218","0.030366","4.400993","4.384929","11.376088","1.385361","1.378123","1.067340","1.102321","1.463772","1.695357","1.246312","1.901638","1.602299","2.724164","0.011717","0.080443","0.004657","0.001851","0.039424","0.019870","0.009777","0.011116","0.000000","0.006567","0.008950","0.023326","4.216894","3.895254","10.737611"
"01/01/2020 10:35:06.709","0.534131","12117.647059","2.348102","0.234042","2.114061","0.534131","0.014601","0.025482","0.006640","0.002600","0.025222","0.048423","0.025492","0.025142","0.032332","0.006840","0.060474","0.014501","0.785069","2.333295","1.122720","0.527013","0.494431","2.634864","0.944589","0.601217","1.184464","0.761097","0.608498","2.348102","0.966927","0.850194","1.283916","3.147547","1.064602","0.730498","1.234126","0.831115","0.677705","0.016140","0.028560","0.007910","0.003300","0.026900","0.052920","0.028370","0.028920","0.028880","0.007870","0.062350","0.016580","11.143677","8.815032","25.297907","2.114061","0.555188","0.461085","0.665168","2.700527","0.615550","0.448809","0.843496","0.546282","0.417026","0.011480","0.017820","0.004480","0.001980","0.021740","0.035490","0.018260","0.016330","0.025560","0.005110","0.055490","0.009440","10.836473","8.404683","24.017377"
"01/01/2020 10:35:07.709","0.483303","11038.156955","1.646530","0.231281","1.415249","0.483303","0.005090","0.099402","0.011529","0.003470","0.103541","0.045556","0.029987","0.045036","0.011369","0.070694","0.015339","0.326052","1.652469","2.601778","0.598669","0.613068","0.571541","0.472960","0.917902","0.907493","0.518386","0.680832","0.813811","1.646530","1.008290","1.015580","0.685530","0.539590","0.857980","0.989480","0.591000","0.753110","0.899990","0.007230","0.104590","0.014390","0.005700","0.108050","0.051550","0.034630","0.049670","0.013820","0.073330","0.018350","0.329750","8.315232","9.022050","14.029185","1.415249","0.626510","0.584840","0.405310","0.304900","0.493560","0.662850","0.343430","0.471610","0.561890","0.003680","0.086900","0.008030","0.002250","0.094830","0.032730","0.020810","0.035450","0.009490","0.068120","0.010500","0.319750","8.094749","8.227284","12.497772"
"01/01/2020 10:35:08.709","6.771481","3560.673209","6.830981","0.433165","6.397816","6.771481","0.022694","0.055273","0.012347","0.003030","0.061342","0.047478","0.043015","0.088669","0.010407","0.084800","0.013067","0.050757","11.619771","36.359572","1.717891","2.097337","5.442523","10.177641","37.108101","7.590976","5.633359","7.700416","29.805903","6.830981","3.807296","2.922766","5.694802","10.378318","37.297888","8.058861","5.923535","7.926883","29.951645","0.024245","0.059358","0.014287","0.003739","0.064007","0.051999","0.045161","0.093721","0.011308","0.086652","0.014847","0.056389","2.003677","10.913728","38.533683","6.397816","3.178493","2.351042","4.970792","9.565793","36.165135","6.926721","4.781007","6.945288","29.274773","0.019756","0.043741","0.008658","0.002739","0.054269","0.035533","0.037972","0.073095","0.009698","0.080534","0.009138","0.034533","1.878947","10.216391","36.878997"
"01/01/2020 10:35:09.725","7.793904","3864.816538","7.833144","0.467787","7.365357","7.793904","0.046981","0.101601","0.024372","0.013666","0.037228","0.038394","0.154572","0.041353","0.096483","0.097564","0.033618","0.022599","15.676680","51.254411","2.133305","2.310033","4.634908","11.792015","31.577830","8.345837","7.171219","8.964059","34.688776","7.833144","7.215702","22.191072","6.603862","12.065815","11.381250","8.477387","4.201884","9.138082","34.832742","0.049526","0.103700","0.026201","0.014533","0.039257","0.040547","0.162728","0.044948","0.100875","0.100845","0.036126","0.024625","2.104104","16.278017","52.764846","7.365357","6.387822","21.220556","5.634424","11.165383","10.603187","7.164768","3.338843","8.169437","34.095506","0.041128","0.096040","0.018737","0.011382","0.032709","0.031862","0.130610","0.029548","0.082797","0.089827","0.026821","0.018737","1.964661","15.386020","51.030837"
"01/01/2020 10:35:10.725","8.299137","3696.515412","8.294320","0.529463","7.764857","8.299137","0.049049","3.993388","0.130638","0.066019","0.104529","0.048449","0.089099","0.068709","0.071159","0.141528","0.071379","0.102169","16.064111","48.196323","5.454619","8.776196","23.878610","10.005110","25.549838","8.562479","7.178097","9.435007","22.843653","8.294320","9.556240","10.519689","24.235221","8.262943","25.060033","7.743430","9.492647","10.239830","23.084805","0.052710","3.998159","0.135090","0.067910","0.107330","0.051270","0.095240","0.071290","0.074160","0.133480","0.078630","0.110370","1.741776","14.238226","49.901722","7.764857","8.805056","9.251717","23.200451","7.153038","23.792053","6.367903","8.515407","9.026996","21.827220","0.039870","3.975309","0.119470","0.060830","0.096290","0.040640","0.071090","0.057530","0.061440","0.120340","0.051180","0.081240","1.623629","13.377069","48.629892"
"01/01/2020 10:35:11.732","4.615392","3522.739205","5.833036","0.355846","5.477190","4.615392","0.502039","0.924033","0.858001","0.224632","0.219393","1.677370","0.971320","0.370888","0.648840","0.683225","1.619991","0.573202","7.390173","29.391890","1.675395","4.857104","18.775430","7.288277","13.166240","3.220769","4.676980","2.296051","4.142778","5.833036","5.787455","7.969952","18.939331","5.977683","11.225879","3.357522","4.048904","2.433382","4.240082","0.510407","0.936035","0.864048","0.233168","0.225259","1.684491","0.976026","0.380495","0.657913","0.688617","1.627170","0.038822","10.890505","17.115904","39.186329","5.477190","5.146807","7.000891","18.392715","4.801494","10.375887","2.774652","3.241642","1.828247","3.833951","0.475396","0.881008","0.836540","0.200519","0.198673","1.656598","0.942248","0.333913","0.598450","0.654201","1.548782","0.021276","10.704393","16.522584","38.483733"
