
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 10:17:44.523","46.393175","10796.044909","44.851712","0.318743","44.532969","46.393175","0.012436","0.083429","0.020638","0.004421","0.024478","0.017527","0.017832","0.011195","0.011816","0.044476","0.058439","0.010624","96.427872","95.044409","97.205908","97.071632","97.065113","97.078603","96.085462","97.063715","97.605072","98.038541","98.039388","44.851712","91.665845","96.664919","85.769205","96.660535","97.438964","94.643495","68.954262","69.641175","90.978203","65.235159","51.395661","49.143056","0.089876","0.025738","0.019180","0.019732","0.012987","0.013056","0.049329","0.065802","0.012633","3.192633","24.665391","90.032686","44.532969","90.939387","96.208350","85.349141","96.001849","96.482576","94.177219","68.560346","69.231636","90.583086","64.826139","51.116404","48.887304","0.081576","0.022518","0.014001","0.013322","0.007434","0.009265","0.031695","0.037760","0.007020","2.539533","24.249202","89.363145"
"01/01/2020 10:17:45.539","46.321471","7062.615741","44.496177","0.302421","44.193756","46.321471","0.519491","0.025058","0.052086","0.049034","0.055060","0.026161","0.023424","0.190434","0.028455","0.009334","0.030257","0.025590","97.789831","95.573576","97.343890","96.936703","97.696046","96.480355","95.149001","97.088393","96.510730","97.062261","96.714346","44.496177","82.395915","97.530416","97.618374","91.805762","92.952067","90.334205","93.176066","96.394406","92.983443","50.292947","15.554865","41.923768","0.065674","0.059215","0.028859","0.024881","0.200645","0.030139","0.010407","0.032522","0.027805","1.255040","26.353688","96.915170","44.193756","81.812763","96.946279","97.131687","91.319252","91.957523","89.896480","92.693851","95.842944","92.497072","49.888104","15.437696","41.745334","0.056477","0.042929","0.020490","0.020549","0.155402","0.024596","0.007680","0.023582","0.020234","1.145296","25.852271","96.169390"
"01/01/2020 10:17:46.555","46.170027","17842.533017","44.737791","0.254548","44.483244","46.170027","0.011963","0.125693","0.024694","0.030227","0.044513","0.016935","0.013666","0.041875","0.031980","0.009905","0.017043","0.012347","96.715199","95.346732","95.954433","97.034798","96.728737","97.794855","95.478884","96.435879","96.241097","97.410391","96.403035","44.737791","91.456001","88.152759","83.524598","86.574723","85.818214","94.773646","84.067214","95.280987","50.807485","89.532878","95.351056","4.349369","0.031764","0.046563","0.018875","0.015025","0.048689","0.036470","0.011166","0.019417","0.014484","3.373349","27.703096","92.656887","44.483244","91.040571","87.514922","83.055389","86.209735","85.466194","94.360513","83.513750","94.874724","50.525175","89.001440","94.963916","4.312879","0.026388","0.039326","0.013410","0.010890","0.024153","0.021140","0.008162","0.011973","0.008556","3.245045","27.283194","92.024362"
"01/01/2020 10:17:47.555","42.502756","7527.067070","41.094649","0.335778","40.758872","42.502756","0.035232","0.094184","0.073373","0.001800","0.037712","0.034932","0.015291","0.114405","0.068873","0.046812","0.025641","0.035692","90.643225","87.054815","87.458913","88.695778","88.852165","90.261148","88.358383","88.115262","88.540211","88.617525","90.382023","41.094649","87.595005","78.339558","71.625317","88.001627","83.261737","80.473234","83.132969","81.164199","81.054724","66.229460","86.193690","37.624900","0.011820","0.088580","0.037500","0.016450","0.118140","0.075160","0.049770","0.027640","0.038780","2.576643","4.311652","54.215142","40.758872","86.992748","77.734760","71.118097","87.495622","82.173690","79.938494","82.515596","80.547522","80.450291","65.605520","85.621900","37.244130","0.007270","0.072880","0.028440","0.012800","0.102460","0.051130","0.039350","0.020610","0.028330","2.456002","4.156881","53.790423"
"01/01/2020 10:17:48.555","9.282279","3464.276661","9.233648","0.536764","8.696884","9.282279","0.025346","0.138324","0.018614","0.010589","0.026694","0.019865","0.030834","0.033892","0.010729","0.012378","0.019925","0.015328","20.713172","10.846265","7.742985","11.577864","25.744015","60.465183","43.189238","7.160836","6.654279","8.428402","10.597857","9.233648","28.561039","13.346843","6.281363","41.601978","38.967552","11.231639","7.439928","9.162139","11.095909","0.014040","4.900797","25.877293","0.012130","0.047500","0.021820","0.033540","0.038450","0.012530","0.013940","0.021530","0.017690","1.817430","8.913497","12.185213","8.696884","27.749958","12.349902","5.266608","40.711779","37.909132","10.082269","6.407758","8.232648","9.734645","0.008960","4.838965","24.868372","0.006810","0.039370","0.015760","0.023420","0.021810","0.006780","0.009430","0.016260","0.011030","1.681485","8.336123","10.404202"
"01/01/2020 10:17:49.555","7.886496","3151.471952","7.843542","0.483468","7.360074","7.886496","0.012732","0.025422","0.015562","0.000000","0.025202","0.037874","0.044611","0.078344","0.001670","0.012312","0.015241","0.014861","35.612935","5.085725","4.256541","9.883795","13.978703","54.876945","25.865035","3.587370","7.042470","8.953571","11.971393","7.843542","54.984643","32.386844","10.127228","4.504492","26.007240","3.842649","7.319229","9.184146","12.286551","0.013800","0.027770","14.256591","0.000490","0.042650","0.041850","0.049580","0.083360","0.002390","0.014030","0.017030","0.016220","1.444221","4.597509","6.998173","7.360074","54.082883","31.449304","9.018777","3.744728","25.302892","2.905249","6.376159","8.093507","11.011761","0.010040","0.019640","13.423972","0.000000","0.034580","0.027730","0.030730","0.063380","0.000980","0.008870","0.010950","0.011260","1.318754","4.334611","5.364549"
"01/01/2020 10:17:50.555","4.538410","3322.923226","4.702381","0.374528","4.327853","4.538410","0.010453","0.090443","0.032833","0.002041","0.023769","0.027801","0.012375","0.031012","0.003531","0.061376","0.019198","0.030658","25.246685","4.280464","4.890505","2.939548","3.494056","30.832637","17.983012","1.491832","1.859668","3.645448","7.371554","4.702381","16.462864","7.496281","3.101182","18.712007","18.089269","1.645068","1.969768","3.799996","7.583582","0.012050","0.092140","3.676386","0.002820","0.045020","0.029580","0.013500","0.035590","0.004310","0.068470","0.021290","0.034000","1.971373","22.415272","5.578910","4.327853","15.793004","6.606732","2.426305","18.282293","17.553415","1.071849","1.531198","3.154437","6.595253","0.006590","0.085690","3.040307","0.001170","0.035300","0.023410","0.010050","0.019260","0.002770","0.042870","0.013610","0.022730","1.819131","20.949802","4.784631"
"01/01/2020 10:17:51.558","3.087827","5343.181490","4.715044","0.328327","4.386717","3.087827","0.023153","0.019812","0.016352","0.002253","0.019005","0.020989","0.049805","0.027310","0.025705","0.014588","0.015664","0.005883","17.006062","2.427970","2.679598","2.287579","1.925294","10.471878","22.348615","1.297761","2.530661","3.369977","4.434109","4.715044","7.754086","2.895023","2.433656","10.558978","22.449965","1.428360","2.657723","3.515255","4.615237","0.025023","0.022784","2.087499","0.003262","0.020343","0.023250","0.057128","0.029390","0.030220","0.016169","0.017962","0.007507","12.072473","18.905780","20.718322","4.386717","6.781598","2.399812","1.958302","10.132600","21.968785","0.945494","2.170012","2.968579","3.818173","0.020971","0.013342","1.531912","0.001550","0.018114","0.017749","0.033047","0.023848","0.015764","0.011661","0.010799","0.003708","11.832285","17.589379","20.237573"
"01/01/2020 10:17:52.573","0.463312","3411.610293","0.811373","0.206495","0.604879","0.463312","0.017487","0.079715","0.032296","0.011756","0.056665","0.286475","0.354749","0.101061","0.063833","0.010161","0.025098","0.031311","3.166283","0.485162","0.471062","0.477777","0.976753","0.464692","0.444458","0.438264","0.498001","0.628434","1.534678","0.811373","1.918146","0.546200","0.514521","0.525831","0.501199","0.497340","0.559311","0.690356","1.636993","0.019219","0.080475","1.127339","0.012655","0.057348","0.286545","0.351951","0.114851","0.067724","0.011404","0.027248","0.033290","3.787167","3.815607","2.400757","0.604879","1.060595","0.302000","0.284627","0.291656","0.281919","0.273492","0.327353","0.432146","1.135833","0.012315","0.073765","0.657681","0.009387","0.051471","0.268567","0.341352","0.060267","0.047825","0.007118","0.018017","0.022662","3.662019","2.927728","2.056713"
"01/01/2020 10:17:53.589","0.870220","2907.387735","1.008396","0.235756","0.772640","0.870220","0.048080","0.022499","0.017458","0.012810","0.024242","0.047735","0.012800","0.049360","0.008586","0.005977","0.011392","0.008271","2.347729","1.199529","1.713517","1.664463","1.704094","1.999307","2.186463","2.854696","0.599651","1.226636","2.249017","1.008396","1.640889","1.790373","1.781030","2.066618","2.425926","2.920185","0.661773","1.299649","2.443284","0.053731","0.023966","1.843878","0.013440","0.025630","0.052411","0.013883","0.050856","0.009689","0.006715","0.012849","0.009748","0.829656","2.630252","1.595038","0.772640","1.227092","1.426645","1.435182","1.728530","1.418049","2.616627","0.429718","0.958823","1.597260","0.032808","0.019003","1.333618","0.012347","0.021327","0.034816","0.010614","0.043491","0.007138","0.004864","0.007966","0.005730","0.743681","2.172756","1.255249"
"01/01/2020 10:17:54.589","0.886817","2965.991248","1.300034","0.251570","1.048464","0.886817","0.002519","0.072190","0.020824","0.002689","0.015406","0.035750","0.014876","0.011867","0.043489","0.005548","0.011767","0.003549","2.434255","2.546274","0.574153","1.091082","1.096720","1.255562","2.545364","3.156067","1.735856","1.461554","2.260338","1.300034","1.228148","1.813877","0.635849","1.329458","2.890485","3.241284","1.800787","1.531117","2.342906","0.003290","0.073610","1.232158","0.003340","0.016510","0.039140","0.016130","0.013720","0.050610","0.006320","0.013290","0.004340","2.446507","4.592726","5.873420","1.048464","0.872348","1.437967","0.388179","0.975868","1.461078","2.870065","1.490587","1.220348","1.949587","0.001550","0.068450","0.763689","0.002100","0.013680","0.026000","0.011870","0.007440","0.026180","0.004410","0.008190","0.002520","2.288115","4.059617","5.211602"
"01/01/2020 10:17:55.589","7.193163","3592.471153","10.775254","0.491231","10.284023","7.193163","0.011523","0.043761","0.014304","0.037899","0.040680","0.051723","0.030478","0.037279","0.028977","0.039050","0.061576","0.025226","19.804518","7.650843","11.028710","6.067110","18.539977","50.946311","28.784198","2.492593","3.625390","6.495064","9.584964","10.775254","17.626625","8.072293","6.518277","41.327303","12.401903","26.750325","3.786590","6.137182","9.814569","0.012891","0.045839","18.716697","0.039527","0.043174","0.058920","0.033429","0.041213","0.032111","0.040710","0.063599","0.027357","66.536846","22.271029","17.046799","10.284023","16.711601","7.035032","5.547393","40.418772","11.310217","25.465965","3.148213","5.329604","8.868839","0.010301","0.037939","17.929579","0.036551","0.036937","0.034570","0.021880","0.028708","0.023812","0.034490","0.056969","0.022176","65.887888","21.400984","16.308323"
"01/01/2020 10:17:56.604","7.458314","3568.318417","7.514658","0.477781","7.036877","7.458314","0.028040","0.083608","0.032218","0.043548","0.056533","0.021695","0.041035","0.036050","0.006109","0.069943","0.051312","0.037311","36.494463","15.014987","30.091148","5.679445","4.334645","27.388394","28.788989","2.793406","3.357134","5.649267","11.441947","7.514658","17.435075","16.085243","10.126034","27.681735","24.545264","4.756450","2.475057","5.878939","11.673940","0.029144","0.086929","1.625115","0.045510","0.063570","0.023489","0.046992","0.037273","0.007193","0.075501","0.054017","0.039569","1.926665","38.657610","16.411440","7.036877","16.454977","15.001500","9.312024","26.742416","23.188074","3.777984","2.061564","4.975088","10.588339","0.025548","0.079945","1.322234","0.038849","0.036967","0.017341","0.027049","0.033224","0.004542","0.059761","0.045681","0.031489","1.829142","37.541682","15.157049"
"01/01/2020 10:17:57.611","7.150171","3148.940403","7.212547","0.487111","6.725437","7.150171","0.289962","0.024295","0.022945","0.036845","0.164813","0.042990","0.015905","0.156215","0.011616","0.018060","0.057585","0.014942","28.561039","11.376759","19.327871","7.272013","5.473308","38.486183","29.877507","3.016950","5.464879","7.976688","6.764558","7.212547","12.224916","10.016126","7.737090","38.753185","19.465654","3.252815","5.663942","16.843277","6.944313","10.282270","0.025676","0.024698","0.038563","0.135655","0.044009","0.017326","0.160969","0.012378","0.019291","0.058744","0.016172","2.611737","27.436191","12.491945","6.725437","10.895494","9.055965","6.481137","37.764421","18.268224","2.346612","4.852305","15.858111","6.137631","10.071787","0.020220","0.018020","0.030848","0.110790","0.037272","0.012026","0.134296","0.009494","0.014647","0.051078","0.012349","2.485280","26.578563","11.255655"
"01/01/2020 10:17:58.627","3.293453","3477.260658","3.524395","0.307051","3.217344","3.293453","0.021358","0.093213","0.030467","0.023308","0.037370","0.032948","0.017538","0.025996","0.005130","0.005711","0.024953","0.041328","8.526055","7.281713","11.618288","2.770883","4.869600","11.528000","17.340985","1.277763","3.469684","1.975018","4.732115","3.524395","12.377021","3.713171","4.199724","11.681700","17.352572","1.395834","3.591473","2.082929","4.860594","0.023938","0.101100","0.035014","0.025679","0.000454","0.036769","0.020005","0.030741","0.006483","0.006699","0.028026","0.046772","1.775568","10.437885","9.294063","3.217344","11.644885","2.942550","3.134114","10.980100","16.889729","0.954031","3.119349","1.684816","4.376685","0.018519","0.087010","0.023412","0.017182","0.000000","0.023197","0.013946","0.017425","0.003706","0.004924","0.020862","0.033569","1.674895","9.854892","8.369596"
"01/01/2020 10:17:59.627","1.086674","3137.784009","1.277779","0.242718","1.035061","1.086674","0.070059","3.991361","0.089669","0.054519","0.023040","0.029550","0.014330","0.210627","0.014690","0.018030","0.023200","0.031310","1.290171","3.050555","1.906182","1.258521","4.061810","2.345625","1.491068","2.350655","0.808168","0.807428","1.052934","1.277779","1.398180","2.805159","3.583393","2.466985","1.544025","2.413498","0.869391","0.872656","1.122583","0.042928","3.874280","0.091064","0.056548","0.000495","0.032737","0.015253","0.211436","0.015544","0.018686","0.025076","0.033876","1.440722","2.796166","5.189725","1.035061","1.035602","2.057905","2.400100","1.869027","1.239038","2.120990","0.619050","0.613776","0.822088","0.027646","3.854954","0.077518","0.052110","0.000000","0.021828","0.011210","0.179423","0.011830","0.014895","0.016223","0.022129","1.332935","2.258088","4.366808"
"01/01/2020 10:18:00.631","0.996408","3432.465099","1.437248","0.252326","1.184922","0.996408","0.327440","0.103337","0.031509","0.021634","0.062800","0.079112","0.012058","0.087114","0.057488","0.111220","0.426612","1.190849","3.127121","1.866069","1.035764","0.739314","3.271923","2.075752","1.860498","1.756204","1.288307","2.074228","1.311027","1.437248","1.759457","2.782341","2.037444","3.908179","1.921225","1.821493","1.350933","2.133442","1.373325","0.881140","0.124209","0.032899","0.022970","0.000442","0.080203","0.013030","0.091058","0.062443","0.111385","0.422658","1.188837","5.307443","2.805072","4.460029","1.184922","1.246997","1.631886","1.196773","3.359250","1.574776","1.488393","1.052143","1.793013","1.066134","0.658036","0.108726","0.026698","0.016955","0.000000","0.072618","0.009567","0.072975","0.042230","0.104958","0.408588","1.168743","5.198788","2.469163","3.834896"
"01/01/2020 10:18:01.633","0.451610","3565.996503","0.939278","0.231107","0.708171","0.451610","0.126030","0.014637","0.019038","0.012173","0.026601","0.033885","0.009818","0.036030","0.010447","0.012432","0.081918","0.013959","0.567358","1.745159","0.534701","1.002221","2.189092","1.661066","0.473766","0.459967","0.460596","0.457493","0.438655","0.939278","1.570959","1.572386","1.557339","1.806926","0.537339","0.521944","0.516865","0.512006","0.501130","1.289393","0.015605","0.021512","0.013769","0.000539","0.038205","0.010786","0.038604","0.011734","0.013600","0.099110","0.015675","3.275392","2.897336","5.704619","0.708171","1.062067","0.818387","0.794589","1.227300","0.297132","0.280508","0.296433","0.298060","0.272766","0.631970","0.012921","0.012662","0.008451","0.000000","0.023368","0.007922","0.028457","0.008182","0.009838","0.027290","0.010068","3.045419","2.441771","5.380643"
"01/01/2020 10:18:02.633","0.496680","4074.143115","2.115005","0.236721","1.878284","0.496680","0.656030","0.133739","0.031094","0.044620","0.119863","0.099824","0.033725","0.052183","0.059166","0.089590","0.061787","0.066740","1.991372","0.489337","0.495379","0.501712","2.411998","0.519160","0.468477","0.403349","0.468127","0.632970","1.593396","2.115005","1.430983","1.062754","2.295319","0.695487","0.553677","0.460258","0.525437","0.699696","1.714961","1.219774","0.138399","0.033080","0.047070","0.000560","0.031630","0.035740","0.056450","0.065850","0.091900","0.064070","0.069440","9.463891","10.854575","19.149771","1.878284","0.729336","0.682886","1.200294","0.373988","0.305138","0.248819","0.308278","0.437688","1.154034","0.973385","0.120019","0.026190","0.037710","0.000000","0.019340","0.028770","0.040460","0.041650","0.082950","0.054990","0.060360","9.195148","10.248406","18.709621"
"01/01/2020 10:18:03.633","6.109620","3999.628760","7.157077","0.433863","6.723214","6.109620","0.018931","0.014823","0.026857","0.002499","0.056773","0.020060","0.061481","0.024778","0.013743","0.013184","0.017612","0.009036","26.448914","7.552997","17.820989","4.792724","6.483517","32.627387","26.420847","2.399256","4.630931","4.700938","6.362995","7.157077","5.788344","15.040132","19.472870","19.918080","26.558770","7.600466","4.821372","4.877435","6.546399","5.024203","0.016670","0.029180","0.003090","0.058650","0.021330","0.068030","0.025750","0.015880","0.014480","0.019620","0.010370","7.913331","31.420332","16.500746","6.723214","4.924609","14.204943","18.783932","19.150031","25.927878","6.902408","3.995138","4.153027","5.574912","4.102989","0.009780","0.020700","0.002020","0.043200","0.017160","0.043250","0.022680","0.008560","0.010420","0.011900","0.006860","7.680273","29.530413","16.226020"
"01/01/2020 10:18:04.635","7.721340","3299.360164","7.720079","0.471602","7.248477","7.721340","0.056882","0.119604","0.047708","0.047349","0.050373","0.033343","0.093769","0.053987","0.020475","0.031705","0.065946","0.040890","37.055833","10.443516","34.638114","5.928027","5.027088","32.795785","26.413140","2.808516","6.068695","6.366243","9.383829","7.720079","13.977920","30.585425","17.881269","28.066595","26.641694","3.046619","6.386202","6.583385","9.630204","5.534553","0.126465","0.051656","0.052485","0.053763","0.034874","0.097842","0.056718","0.022444","0.034005","0.074430","0.044478","1.617683","23.792529","10.892332","7.248477","13.054286","29.673317","16.932914","27.581816","25.956184","2.172234","4.895759","5.671291","8.426432","4.694410","0.095735","0.032208","0.025020","0.040474","0.028544","0.083335","0.043559","0.015495","0.025599","0.044428","0.032717","1.480517","23.117330","9.843265"
"01/01/2020 10:18:05.635","8.285511","3182.347609","8.239225","0.527903","7.711322","8.285511","0.044973","0.087576","0.045473","0.016731","0.070225","0.070545","0.023012","0.140229","0.083645","0.034142","0.028952","0.042253","25.568547","11.342510","35.996407","7.593235","9.059261","41.825907","25.904349","5.641028","7.747585","8.006482","11.193680","8.239225","11.963841","34.885941","18.545814","32.093715","24.330713","6.475777","8.135307","8.228476","11.413985","0.047931","0.091073","0.047730","0.017908","0.073173","0.077702","0.024869","0.148652","0.086669","0.036075","0.033168","0.045836","0.953299","26.553916","12.239866","7.711322","10.898325","33.784395","17.562673","31.249472","23.519557","5.520561","6.376920","7.188209","10.066815","0.039442","0.083424","0.039575","0.014340","0.065341","0.051629","0.019261","0.121440","0.077989","0.028951","0.019180","0.036988","0.857795","25.276452","11.058016"
"01/01/2020 10:18:06.650","4.993815","3963.408783","5.538968","0.365109","5.173859","4.993815","0.021672","0.114032","0.019880","0.023809","0.048838","0.031656","0.038194","0.051655","0.050128","0.039740","0.024459","0.042704","18.711239","6.867992","27.244850","3.058983","3.148754","17.498203","22.771352","1.695996","4.898501","3.238041","5.217064","5.538968","9.041006","21.439751","14.557244","12.265313","5.629137","13.654444","5.264883","3.391393","5.404679","0.023108","0.116665","0.020778","0.025095","0.050793","0.033672","0.039492","0.056014","0.051248","0.040682","0.026948","0.047254","5.852460","24.171462","12.517944","5.173859","8.373138","20.819196","13.935709","11.722373","4.949177","13.130973","3.707927","2.764661","4.558253","0.015866","0.098842","0.017318","0.019287","0.041280","0.024501","0.031939","0.036521","0.043343","0.036374","0.016359","0.028412","5.698277","23.199741","11.638575"
